,term,score
189,possute,0.0
190,potettono,0.0
191,possibili,0.0
192,potetti,0.0
193,potenzie,0.0
194,potette,0.0
195,potenzia,0.0
196,possibil,0.0
197,potesse,0.0
198,possibile,0.0
199,potenza,0.0
200,potete,0.0
201,possibilità,0.0
202,possono,0.0
203,possiede,0.0
204,potentia,0.0
205,possin,0.0
206,potestà,0.0
207,possino,0.0
208,potessero,0.0
209,potessi,0.0
210,potesti,0.0
211,posson,0.0
212,potersi,0.0
213,10,0.0
214,posi,0.0
215,porfidi,0.0
216,porgermi,0.0
217,porger,0.0
218,porge,0.0
219,porgano,0.0
220,porga,0.0
221,porfido,0.0
222,poretta,0.0
223,porcellane,0.0
224,poresti,0.0
225,porebbe,0.0
226,pordenone,0.0
227,porco,0.0
228,porcili,0.0
229,porci,0.0
230,porgerà,0.0
231,porgesse,0.0
232,porgessi,0.0
233,porgessino,0.0
234,porgie,0.0
235,porgli,0.0
236,porgo,0.0
237,porian,0.0
238,porla,0.0
239,porlo,0.0
240,pormi,0.0
241,porre,0.0
242,porrei,0.0
243,porse,0.0
244,porsi,0.0
245,porta,0.0
246,portaci,0.0
247,porcellina,0.0
248,por,0.0
249,poseremo,0.0
250,pont,0.0
251,pontificale,0.0
252,ponti,0.0
253,pontefici,0.0
254,pontefice,0.0
255,ponte,0.0
256,pontata,0.0
257,ponpa,0.0
258,populo,0.0
259,poniate,0.0
260,poni,0.0
261,ponghino,0.0
262,ponga,0.0
263,ponessi,0.0
264,ponendola,0.0
265,pontificali,0.0
266,pontificalissima,0.0
267,pontificato,0.0
268,pontificatus,0.0
269,pontificia,0.0
270,pontt,0.0
271,popiano,0.0
272,popolaccio,0.0
273,popoletto,0.0
274,popoli,0.0
275,popolo,0.0
276,poponi,0.0
277,poppa,0.0
278,poppe,0.0
279,poppi,0.0
280,poppiano,0.0
281,populi,0.0
282,portae,0.0
283,portai,0.0
284,portando,0.0
285,portovi,0.0
286,posa,0.0
287,pos,0.0
288,porzione,0.0
289,porvi,0.0
290,porvele,0.0
291,portò,0.0
292,portono,0.0
293,portano,0.0
294,portogalo,0.0
295,portogallo,0.0
296,porto,0.0
297,portiere,0.0
298,portico,0.0
299,porticelle,0.0
300,posando,0.0
301,posano,0.0
302,posar,0.0
303,posare,0.0
304,posarerete,0.0
305,posari,0.0
306,posarsi,0.0
307,posassi,0.0
308,posassino,0.0
309,posate,0.0
310,posati,0.0
311,posato,0.0
312,posatura,0.0
313,posava,0.0
314,poscritta,0.0
315,posdomani,0.0
316,pose,0.0
317,porticciuola,0.0
318,portiate,0.0
319,portiano,0.0
320,portateci,0.0
321,portar,0.0
322,portare,0.0
323,portarebbe,0.0
324,portarlo,0.0
325,portarne,0.0
326,portaron,0.0
327,portarono,0.0
328,portarvi,0.0
329,portasi,0.0
330,portasse,0.0
331,portassi,0.0
332,portassino,0.0
333,portata,0.0
334,portate,0.0
335,portati,0.0
336,porti,0.0
337,portato,0.0
338,portatomi,0.0
339,portator,0.0
340,portava,0.0
341,porte,0.0
342,porteranno,0.0
343,porterano,0.0
344,portercole,0.0
345,porterebbano,0.0
346,porterete,0.0
347,portero,0.0
348,porterolle,0.0
349,porterà,0.0
350,porterò,0.0
351,potrai,0.0
352,potute,0.0
353,potran,0.0
354,preservarvi,0.0
355,presono,0.0
356,preso,0.0
357,presidente,0.0
358,presi,0.0
359,preservi,0.0
360,preservati,0.0
361,preservarcelo,0.0
362,presso,0.0
363,preservallo,0.0
364,presenziate,0.0
365,presenzialmente,0.0
366,presenzia,0.0
367,presentò,0.0
368,presento,0.0
369,pressa,0.0
370,presta,0.0
371,potranno,0.0
372,presummere,0.0
373,pretaia,0.0
374,presupposto,0.0
375,presupporre,0.0
376,presuppongo,0.0
377,presunzione,0.0
378,presuntuoso,0.0
379,presti,0.0
380,prestare,0.0
381,prestezza,0.0
382,presteza,0.0
383,presterrà,0.0
384,prestava,0.0
385,prestato,0.0
386,prestarmi,0.0
387,presentium,0.0
388,presenti,0.0
389,presentes,0.0
390,preparatevi,0.0
391,preparo,0.0
392,prepari,0.0
393,preparerete,0.0
394,preparazione,0.0
395,preparato,0.0
396,preparati,0.0
397,preparate,0.0
398,presenterà,0.0
399,prepararsi,0.0
400,prepararmi,0.0
401,preparar,0.0
402,preparano,0.0
403,preparando,0.0
404,preparamento,0.0
405,preparono,0.0
406,presa,0.0
407,presaga,0.0
408,prescia,0.0
409,prese,0.0
410,presentai,0.0
411,presentando,0.0
412,presentaneo,0.0
413,presentar,0.0
414,presentare,0.0
415,presentargnene,0.0
416,presentarla,0.0
417,presentasse,0.0
418,presentassi,0.0
419,presentata,0.0
420,presentato,0.0
421,presente,0.0
422,prete,0.0
423,pretende,0.0
424,pretermettere,0.0
425,privare,0.0
426,privi,0.0
427,privato,0.0
428,privati,0.0
429,private,0.0
430,privata,0.0
431,privarmene,0.0
432,pristina,0.0
433,principe,0.0
434,priori,0.0
435,priore,0.0
436,prior,0.0
437,principio,0.0
438,principii,0.0
439,principi,0.0
440,privileggio,0.0
441,privilegi,0.0
442,privilegii,0.0
443,privilegiis,0.0
444,privilegio,0.0
445,privo,0.0
446,pro,0.0
447,probabo,0.0
448,probatica,0.0
449,probitate,0.0
450,procacciare,0.0
451,procacciarmi,0.0
452,procacciate,0.0
453,procacciato,0.0
454,procaccio,0.0
455,proccuramento,0.0
456,proccurano,0.0
457,principessa,0.0
458,principato,0.0
459,preti,0.0
460,preziose,0.0
461,pricissione,0.0
462,prezzo,0.0
463,prezzi,0.0
464,prezo,0.0
465,preziosissime,0.0
466,preziosissima,0.0
467,prevista,0.0
468,principalmente,0.0
469,previlegio,0.0
470,previde,0.0
471,prevego,0.0
472,prevaricando,0.0
473,prevaluto,0.0
474,prevale,0.0
475,prieghi,0.0
476,priego,0.0
477,prigione,0.0
478,prigioni,0.0
479,prigionia,0.0
480,prima,0.0
481,primamente,0.0
482,primaticcio,0.0
483,primavera,0.0
484,prime,0.0
485,primi,0.0
486,primieramente,0.0
487,priminenze,0.0
488,primo,0.0
489,principal,0.0
490,principale,0.0
491,principali,0.0
492,preparamenti,0.0
493,prepara,0.0
494,prendersi,0.0
495,poveruomo,0.0
496,praesidium,0.0
497,praesidens,0.0
498,praemissis,0.0
499,praemia,0.0
500,pp,0.0
501,pozzo,0.0
502,povertà,0.0
503,poveramente,0.0
504,poveromo,0.0
505,povero,0.0
506,poverino,0.0
507,poverine,0.0
508,poveri,0.0
509,poverello,0.0
510,pranzato,0.0
511,pranzo,0.0
512,pratica,0.0
513,praticare,0.0
514,pratiche,0.0
515,pratichi,0.0
516,pratichissimi,0.0
517,pratico,0.0
518,prato,0.0
519,pre,0.0
520,precazione,0.0
521,precetti,0.0
522,precie,0.0
523,precipiti,0.0
524,precissioni,0.0
525,precursore,0.0
526,preda,0.0
527,povere,0.0
528,poveraccio,0.0
529,predellone,0.0
530,potrebber,0.0
531,potremo,0.0
532,potremmo,0.0
533,potrei,0.0
534,potrebbono,0.0
535,potrebbon,0.0
536,potrebbesi,0.0
537,potrebbe,0.0
538,povera,0.0
539,potrebbano,0.0
540,potrebb,0.0
541,potrebano,0.0
542,potre,0.0
543,potrassi,0.0
544,potrano,0.0
545,potren,0.0
546,potreno,0.0
547,potreste,0.0
548,potresti,0.0
549,potrete,0.0
550,potrette,0.0
551,potria,0.0
552,potriamo,0.0
553,potrieno,0.0
554,potrà,0.0
555,potrò,0.0
556,potuta,0.0
557,ponderazione,0.0
558,potuti,0.0
559,potuto,0.0
560,potè,0.0
561,pover,0.0
562,predella,0.0
563,predetta,0.0
564,prende,0.0
565,pregherà,0.0
566,pregi,0.0
567,preghino,0.0
568,preghiere,0.0
569,preghiamo,0.0
570,preghi,0.0
571,pregherò,0.0
572,pregheremo,0.0
573,pregarlo,0.0
574,pregavi,0.0
575,pregatolo,0.0
576,pregato,0.0
577,pregate,0.0
578,pregassi,0.0
579,pregarvi,0.0
580,pregii,0.0
581,pregio,0.0
582,pregiudizio,0.0
583,pregnia,0.0
584,prego,0.0
585,pregolla,0.0
586,pregovi,0.0
587,preinteso,0.0
588,prelati,0.0
589,prelato,0.0
590,preme,0.0
591,premerli,0.0
592,premia,0.0
593,premiare,0.0
594,premiato,0.0
595,premio,0.0
596,prencipe,0.0
597,pregarmi,0.0
598,pregarla,0.0
599,predica,0.0
600,predicatori,0.0
601,predictorum,0.0
602,predicto,0.0
603,prediche,0.0
604,predicessi,0.0
605,predicazione,0.0
606,predicava,0.0
607,predicatore,0.0
608,pregare,0.0
609,predicato,0.0
610,predicata,0.0
611,predicarvi,0.0
612,predicare,0.0
613,predicar,0.0
614,predicando,0.0
615,preesses,0.0
616,prefata,0.0
617,prefigurata,0.0
618,prefigurate,0.0
619,prefinito,0.0
620,prega,0.0
621,pregadi,0.0
622,pregai,0.0
623,pregallo,0.0
624,pregando,0.0
625,pregandogli,0.0
626,pregandola,0.0
627,pregandoli,0.0
628,pregandolo,0.0
629,pregandovi,0.0
630,pregano,0.0
631,pregar,0.0
632,pone,0.0
633,poetica,0.0
634,pon,0.0
635,perque,0.0
636,persi,0.0
637,perseveranza,0.0
638,persequtor,0.0
639,perseguitassero,0.0
640,persecuzioni,0.0
641,persa,0.0
642,perpetuo,0.0
643,perso,0.0
644,perpetuità,0.0
645,perpetue,0.0
646,perpetuare,0.0
647,perpetuamente,0.0
648,perpetua,0.0
649,peroché,0.0
650,persino,0.0
651,personaggi,0.0
652,perfectam,0.0
653,persuadevansi,0.0
654,pervengano,0.0
655,perugino,0.0
656,perugia,0.0
657,pertanto,0.0
658,persuasolo,0.0
659,persuadiate,0.0
660,persuadetevi,0.0
661,personalmente,0.0
662,persuaderò,0.0
663,persuadello,0.0
664,persuada,0.0
665,perspecta,0.0
666,personis,0.0
667,persone,0.0
668,pero,0.0
669,perni,0.0
670,permette,0.0
671,perfettissime,0.0
672,pergami,0.0
673,perfino,0.0
674,perficiebat,0.0
675,perfezzione,0.0
676,perfezione,0.0
677,perfetto,0.0
678,perfetti,0.0
679,permetta,0.0
680,perfette,0.0
681,perfettamente,0.0
682,perfetta,0.0
683,perfeczzione,0.0
684,perfectissimo,0.0
685,perfectione,0.0
686,pergamo,0.0
687,peri,0.0
688,pericol,0.0
689,pericoli,0.0
690,pericolo,0.0
691,pericolosi,0.0
692,perigli,0.0
693,periglio,0.0
694,periglioso,0.0
695,perillo,0.0
696,perino,0.0
697,perirenmo,0.0
698,perite,0.0
699,periti,0.0
700,perla,0.0
701,perle,0.0
702,permesso,0.0
703,pervenire,0.0
704,pervenuto,0.0
705,perverranno,0.0
706,pezze,0.0
707,pf,0.0
708,pezzuolo,0.0
709,pezzo,0.0
710,pezzi,0.0
711,pezzetto,0.0
712,pezzetta,0.0
713,pezi,0.0
714,petri,0.0
715,peviale,0.0
716,petto,0.0
717,pettinati,0.0
718,petrucci,0.0
719,petrosemolo,0.0
720,petronio,0.0
721,pia,0.0
722,piacci,0.0
723,piacciano,0.0
724,piacciono,0.0
725,piace,0.0
726,piacea,0.0
727,piacean,0.0
728,piaceli,0.0
729,piacemi,0.0
730,piacendo,0.0
731,piacendogli,0.0
732,piacendoli,0.0
733,piacendomi,0.0
734,piacendovi,0.0
735,piacentino,0.0
736,piacenza,0.0
737,piacenzia,0.0
738,petrino,0.0
739,petrarca,0.0
740,perviene,0.0
741,pesato,0.0
742,pesci,0.0
743,pescherà,0.0
744,pesce,0.0
745,pescator,0.0
746,pescare,0.0
747,pescara,0.0
748,pesata,0.0
749,petram,0.0
750,pesassi,0.0
751,pesarà,0.0
752,pesare,0.0
753,pesando,0.0
754,pesa,0.0
755,perù,0.0
756,pescia,0.0
757,pesciacci,0.0
758,pescie,0.0
759,pesero,0.0
760,peserà,0.0
761,pesi,0.0
762,pesino,0.0
763,peso,0.0
764,pessimo,0.0
765,pesta,0.0
766,pestarsi,0.0
767,peste,0.0
768,pesò,0.0
769,pet,0.0
770,petentibus,0.0
771,petito,0.0
772,petizione,0.0
773,perfection,0.0
774,perfecit,0.0
775,piaceranno,0.0
776,pennechio,0.0
777,pensai,0.0
778,pensa,0.0
779,pennello,0.0
780,pennelli,0.0
781,pennellate,0.0
782,pennegli,0.0
783,penne,0.0
784,pensando,0.0
785,penna,0.0
786,penitus,0.0
787,penitenzia,0.0
788,penitenza,0.0
789,penetenzieria,0.0
790,penelope,0.0
791,pensammo,0.0
792,pensano,0.0
793,peretola,0.0
794,pensatamente,0.0
795,pensava,0.0
796,pensatoio,0.0
797,pensato,0.0
798,pensatevi,0.0
799,pensateci,0.0
800,pensate,0.0
801,pensata,0.0
802,pensar,0.0
803,pensassimo,0.0
804,pensassi,0.0
805,pensarvi,0.0
806,pensarla,0.0
807,pensare,0.0
808,pensarci,0.0
809,pendono,0.0
810,pendente,0.0
811,pende,0.0
812,pecora,0.0
813,peggio,0.0
814,peducci,0.0
815,pedes,0.0
816,pecto,0.0
817,pecori,0.0
818,pecorelle,0.0
819,pece,0.0
820,penato,0.0
821,peccatorvm,0.0
822,peccatori,0.0
823,peccatore,0.0
824,peccato,0.0
825,peccati,0.0
826,peccata,0.0
827,peggiora,0.0
828,peggiorata,0.0
829,peggiorato,0.0
830,peggiori,0.0
831,pegni,0.0
832,pegnio,0.0
833,pel,0.0
834,pelagi,0.0
835,pelago,0.0
836,pelato,0.0
837,peli,0.0
838,pelle,0.0
839,pellegrini,0.0
840,pelliccia,0.0
841,pelo,0.0
842,peloso,0.0
843,pena,0.0
844,pensavo,0.0
845,pensavono,0.0
846,penserebbe,0.0
847,perdersi,0.0
848,perdino,0.0
849,perdevi,0.0
850,perdeva,0.0
851,perdessino,0.0
852,perdesse,0.0
853,perderà,0.0
854,perderete,0.0
855,percotessino,0.0
856,perderebbe,0.0
857,perdere,0.0
858,perder,0.0
859,perde,0.0
860,perda,0.0
861,percuote,0.0
862,perdita,0.0
863,perdo,0.0
864,perdona,0.0
865,perdonando,0.0
866,perdonatemi,0.0
867,perdonato,0.0
868,perdonerò,0.0
869,perdoni,0.0
870,perdonino,0.0
871,perdono,0.0
872,perduta,0.0
873,perdute,0.0
874,perduto,0.0
875,peregrinaggio,0.0
876,peregrinando,0.0
877,peregrini,0.0
878,peregrino,0.0
879,percuota,0.0
880,percotessi,0.0
881,penserei,0.0
882,pensiamo,0.0
883,pensivi,0.0
884,pensino,0.0
885,pensiero,0.0
886,pensieri,0.0
887,pensiate,0.0
888,pensiano,0.0
889,pensi,0.0
890,percossono,0.0
891,penserò,0.0
892,penserà,0.0
893,pensero,0.0
894,penseri,0.0
895,penserete,0.0
896,penseremo,0.0
897,penso,0.0
898,pensono,0.0
899,pentecoste,0.0
900,pentirmi,0.0
901,pentirsene,0.0
902,pentita,0.0
903,pentiti,0.0
904,pento,0.0
905,pentola,0.0
906,pepe,0.0
907,perch,0.0
908,percioché,0.0
909,perciò,0.0
910,percossa,0.0
911,percosse,0.0
912,percossi,0.0
913,percosso,0.0
914,piacera,0.0
915,piacere,0.0
916,pompa,0.0
917,pioute,0.0
918,piovere,0.0
919,piover,0.0
920,piove,0.0
921,piovano,0.0
922,piova,0.0
923,piov,0.0
924,pionbo,0.0
925,piovon,0.0
926,pionbino,0.0
927,pionbi,0.0
928,piombo,0.0
929,pioggie,0.0
930,pioggia,0.0
931,pio,0.0
932,pioverà,0.0
933,piovuto,0.0
934,pigliandole,0.0
935,pisano,0.0
936,pistoia,0.0
937,pisgioni,0.0
938,pisgione,0.0
939,piscina,0.0
940,pisces,0.0
941,pisc,0.0
942,pisani,0.0
943,piovve,0.0
944,pisana,0.0
945,pisa,0.0
946,pirro,0.0
947,pirgotile,0.0
948,piramidi,0.0
949,piramide,0.0
950,pini,0.0
951,pincione,0.0
952,piloto,0.0
953,pigliassi,0.0
954,piglierano,0.0
955,pigliavano,0.0
956,pigliava,0.0
957,pigliato,0.0
958,pigliatevi,0.0
959,pigliate,0.0
960,pigliarsi,0.0
961,pili,0.0
962,pigliarne,0.0
963,pigliarli,0.0
964,pigliarle,0.0
965,pigliare,0.0
966,pigliarci,0.0
967,pigliar,0.0
968,piglierei,0.0
969,piglierà,0.0
970,piglierò,0.0
971,piglino,0.0
972,piglinsi,0.0
973,piglio,0.0
974,piglisi,0.0
975,pigliò,0.0
976,piglono,0.0
977,pigro,0.0
978,pila,0.0
979,pilastri,0.0
980,pilastro,0.0
981,pile,0.0
982,pileo,0.0
983,pilette,0.0
984,pilgliate,0.0
985,pistolese,0.0
986,pitaffi,0.0
987,pitor,0.0
988,poggiolo,0.0
989,poiché,0.0
990,poich,0.0
991,poi,0.0
992,pogniamo,0.0
993,pogio,0.0
994,poggiuolo,0.0
995,poggioli,0.0
996,poesia,0.0
997,poggio,0.0
998,poggini,0.0
999,poggi,0.0
1000,poetico,0.0
1001,poetiche,0.0
1002,poeticamente,0.0
1003,polacco,0.0
1004,policrate,0.0
1005,poliza,0.0
1006,polize,0.0
1007,poliziano,0.0
1008,polizza,0.0
1009,polizze,0.0
1010,polle,0.0
1011,polo,0.0
1012,polonia,0.0
1013,poltroneggiare,0.0
1014,poltroneria,0.0
1015,polvaccio,0.0
1016,polvere,0.0
1017,polverosa,0.0
1018,pomi,0.0
1019,pomo,0.0
1020,poeta,0.0
1021,podestà,0.0
1022,pitori,0.0
1023,piu,0.0
1024,platonicamente,0.0
1025,plasma,0.0
1026,placet,0.0
1027,piùu,0.0
1028,piè,0.0
1029,piviali,0.0
1030,pitture,0.0
1031,podesteria,0.0
1032,pittura,0.0
1033,pittori,0.0
1034,pittore,0.0
1035,pittor,0.0
1036,pitti,0.0
1037,pittaffi,0.0
1038,plebe,0.0
1039,plenis,0.0
1040,plinio,0.0
1041,pluto,0.0
1042,plutone,0.0
1043,po,0.0
1044,poca,0.0
1045,pocchi,0.0
1046,poche,0.0
1047,pochetto,0.0
1048,pochi,0.0
1049,pochissima,0.0
1050,pochissime,0.0
1051,pochissimo,0.0
1052,poder,0.0
1053,podere,0.0
1054,poderi,0.0
1055,pigliano,0.0
1056,pigliando,0.0
1057,piacerebbe,0.0
1058,piati,0.0
1059,piazzeggiava,0.0
1060,piazze,0.0
1061,piazza,0.0
1062,piaza,0.0
1063,piato,0.0
1064,piatir,0.0
1065,piastra,0.0
1066,piccol,0.0
1067,piaque,0.0
1068,pianto,0.0
1069,piante,0.0
1070,piantato,0.0
1071,piantate,0.0
1072,pianta,0.0
1073,piccina,0.0
1074,piccola,0.0
1075,piglia,0.0
1076,picolezze,0.0
1077,pictori,0.0
1078,pictore,0.0
1079,pictor,0.0
1080,piconieri,0.0
1081,picolo,0.0
1082,picoli,0.0
1083,picole,0.0
1084,piccole,0.0
1085,pico,0.0
1086,piccti,0.0
1087,picconieri,0.0
1088,piccolo,0.0
1089,piccoli,0.0
1090,piccoletto,0.0
1091,pianse,0.0
1092,pianoro,0.0
1093,piano,0.0
1094,piacevole,0.0
1095,piacierà,0.0
1096,piaciere,0.0
1097,piaciendoli,0.0
1098,piacie,0.0
1099,piacevolissimo,0.0
1100,piacevolezze,0.0
1101,piaceva,0.0
1102,piani,0.0
1103,piacessi,0.0
1104,piacesse,0.0
1105,piacerà,0.0
1106,piaceria,0.0
1107,piaceri,0.0
1108,piacerebbono,0.0
1109,piaciuta,0.0
1110,piaciute,0.0
1111,piaciuto,0.0
1112,piacque,0.0
1113,piaga,0.0
1114,piaghe,0.0
1115,piagnie,0.0
1116,piagniere,0.0
1117,piana,0.0
1118,pianamente,0.0
1119,pianella,0.0
1120,pianerottoli,0.0
1121,pianerottolo,0.0
1122,pianeti,0.0
1123,pianger,0.0
1124,piangeva,0.0
1125,piango,0.0
1126,pictoribus,0.0
1127,pictoribvs,0.0
1128,picttagora,0.0
1129,pietre,0.0
1130,pigione,0.0
1131,pigion,0.0
1132,piffero,0.0
1133,pieve,0.0
1134,pietà,0.0
1135,pietro,0.0
1136,pietrasanta,0.0
1137,pierotto,0.0
1138,pietrasancta,0.0
1139,pietra,0.0
1140,pietoso,0.0
1141,pietosissimo,0.0
1142,pietosa,0.0
1143,pietas,0.0
1144,pigioni,0.0
1145,pigla,0.0
1146,piglan,0.0
1147,piglar,0.0
1148,piglarci,0.0
1149,piglare,0.0
1150,piglarlo,0.0
1151,piglasse,0.0
1152,piglassi,0.0
1153,piglate,0.0
1154,piglateli,0.0
1155,piglavono,0.0
1156,piglerebbe,0.0
1157,piglerei,0.0
1158,piglero,0.0
1159,piglerà,0.0
1160,pigli,0.0
1161,pierrino,0.0
1162,piero,0.0
1163,pictti,0.0
1164,pidimie,0.0
1165,piega,0.0
1166,piedistalli,0.0
1167,piedi,0.0
1168,piedestalli,0.0
1169,piede,0.0
1170,pie,0.0
1171,picture,0.0
1172,pierino,0.0
1173,pictura,0.0
1174,pictture,0.0
1175,picttura,0.0
1176,picttori,0.0
1177,picttore,0.0
1178,picttor,0.0
1179,piegassi,0.0
1180,piegato,0.0
1181,piegherebbe,0.0
1182,piegherà,0.0
1183,piego,0.0
1184,pien,0.0
1185,piena,0.0
1186,pienamente,0.0
1187,piene,0.0
1188,pieni,0.0
1189,pienissima,0.0
1190,pieno,0.0
1191,pienza,0.0
1192,pier,0.0
1193,pierantonio,0.0
1194,pierfrancesco,0.0
1195,pieri,0.0
1196,proccurar,0.0
1197,procurator,0.0
1198,proccurare,0.0
1199,reliquie,0.0
1200,remissionem,0.0
1201,remissione,0.0
1202,remi,0.0
1203,remedio,0.0
1204,remedii,0.0
1205,reliquieri,0.0
1206,reliquia,0.0
1207,remunerarci,0.0
1208,religioso,0.0
1209,religiosità,0.0
1210,religiosi,0.0
1211,religiosa,0.0
1212,religioni,0.0
1213,religionem,0.0
1214,remosso,0.0
1215,remunerato,0.0
1216,religion,0.0
1217,rendere,0.0
1218,renderà,0.0
1219,rendervi,0.0
1220,rendergniene,0.0
1221,rendergli,0.0
1222,renderete,0.0
1223,renderesti,0.0
1224,renderci,0.0
1225,remunerazione,0.0
1226,render,0.0
1227,rendendo,0.0
1228,rende,0.0
1229,renda,0.0
1230,renascens,0.0
1231,rena,0.0
1232,religione,0.0
1233,religio,0.0
1234,reggente,0.0
1235,reggono,0.0
1236,regimine,0.0
1237,regimen,0.0
1238,regie,0.0
1239,regiam,0.0
1240,regia,0.0
1241,regi,0.0
1242,reggio,0.0
1243,registrato,0.0
1244,reggimento,0.0
1245,reggiere,0.0
1246,reggie,0.0
1247,reggeva,0.0
1248,reggessino,0.0
1249,reggere,0.0
1250,regina,0.0
1251,registri,0.0
1252,relieva,0.0
1253,regole,0.0
1254,relazioni,0.0
1255,relazione,0.0
1256,reina,0.0
1257,rei,0.0
1258,regresso,0.0
1259,regoli,0.0
1260,regolata,0.0
1261,regna,0.0
1262,regolari,0.0
1263,regolare,0.0
1264,regola,0.0
1265,regno,0.0
1266,regni,0.0
1267,regnano,0.0
1268,renderò,0.0
1269,rendetelene,0.0
1270,rendiamo,0.0
1271,res,0.0
1272,resistere,0.0
1273,resideres,0.0
1274,rescrivere,0.0
1275,rescritto,0.0
1276,rescritti,0.0
1277,rescrisse,0.0
1278,rerum,0.0
